#Ord Beta Mu H Kx Ky Rfq Imfq in out Re Re_err Imag Imag_err U1 U2 U3 U4 
3 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 3.14159 0 0.785398 1 1 -4.78779e-06 9.91739e-07 0 0 0 0 0 -1 
3 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 2.35619 2.35619 0 0.785398 1 1 -8.43093e-06 3.38242e-06 0 0 0 0 0 -1 
3 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 1.5708 1.5708 0 0.785398 1 1 -9.17383e-07 4.73853e-06 0 0 0 0 0 -1 
3 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 0.785398 0.785398 0 0.785398 1 1 1.57646e-06 3.49093e-06 0 0 0 0 0 -1 
3 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
4 4 0 0 0 0 0 0.785398 1 1 -1.3993e-05 2.05094e-07 -4.78434e-06 4.26538e-08 0 0 0 0 
4 4 0 0 0 0 0 0.785398 1 1 1.413e-05 1.12018e-06 -2.89985e-05 2.72805e-07 0 0 2 2 
4 4 0 0 0 0 0 0.785398 1 1 1.3067e-05 1.11798e-06 -2.92634e-05 2.74502e-07 0 2 0 3 
4 4 0 0 0 0 0 0.785398 1 1 1.32649e-05 1.13375e-06 -2.87192e-05 2.73031e-07 0 2 2 1 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 1 3 3 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 3 1 2 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 3 3 0 
4 4 0 0 0 0 0 0.785398 1 1 1.20792e-05 1.10189e-06 -2.85466e-05 2.6773e-07 2 0 1 2 
4 4 0 0 0 0 0 0.785398 1 1 1.12656e-05 1.0553e-06 -2.84335e-05 2.58954e-07 2 0 3 0 
4 4 0 0 0 0 0 0.785398 1 1 1.23784e-05 1.09143e-06 -2.85255e-05 2.65514e-07 2 2 1 1 
4 4 0 0 0 0 0 0.785398 1 1 0.000877223 1.6146e-05 -0.00124685 9.53911e-06 2 2 3 3 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 3 1 0 3 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 3 1 2 1 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 3 3 0 0 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 3 3 2 2 
4 4 0 0 0.785398 0 0 0.785398 1 1 -1.5759e-05 2.44142e-07 -7.64931e-06 6.99954e-08 0 0 0 0 
4 4 0 0 0.785398 0 0 0.785398 1 1 1.5747e-05 1.37446e-06 -5.16187e-05 5.98856e-07 0 0 2 2 
4 4 0 0 0.785398 0 0 0.785398 1 1 1.29177e-05 1.32235e-06 -5.09713e-05 5.94715e-07 0 2 0 3 
4 4 0 0 0.785398 0 0 0.785398 1 1 1.47973e-05 1.37573e-06 -5.11335e-05 5.86821e-07 0 2 2 1 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 1 3 3 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 3 1 2 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 3 3 0 
4 4 0 0 0.785398 0 0 0.785398 1 1 1.40416e-05 1.30225e-06 -5.13058e-05 5.77627e-07 2 0 1 2 
4 4 0 0 0.785398 0 0 0.785398 1 1 1.35894e-05 1.30121e-06 -5.16342e-05 5.8859e-07 2 0 3 0 
4 4 0 0 0.785398 0 0 0.785398 1 1 1.35384e-05 1.29894e-06 -5.11065e-05 5.70344e-07 2 2 1 1 
4 4 0 0 0.785398 0 0 0.785398 1 1 0.000718327 1.73563e-05 -0.00137464 1.34711e-05 2 2 3 3 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 3 1 0 3 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 3 1 2 1 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 3 3 0 0 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 3 3 2 2 
4 4 0 0 1.5708 0 0 0.785398 1 1 -2.14416e-05 3.70813e-07 -2.24109e-05 2.5198e-07 0 0 0 0 
4 4 0 0 1.5708 0 0 0.785398 1 1 9.56436e-06 1.79031e-06 -0.000112273 1.73905e-06 0 0 2 2 
4 4 0 0 1.5708 0 0 0.785398 1 1 9.04797e-06 1.88165e-06 -0.000112827 1.76885e-06 0 2 0 3 
4 4 0 0 1.5708 0 0 0.785398 1 1 9.97487e-06 1.81547e-06 -0.000115466 1.84533e-06 0 2 2 1 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 1 1 3 3 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 1 3 1 2 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 1 3 3 0 
4 4 0 0 1.5708 0 0 0.785398 1 1 1.05597e-05 1.82472e-06 -0.000113803 1.7801e-06 2 0 1 2 
4 4 0 0 1.5708 0 0 0.785398 1 1 1.05513e-05 1.87408e-06 -0.000112764 1.74033e-06 2 0 3 0 
4 4 0 0 1.5708 0 0 0.785398 1 1 9.25072e-06 1.84229e-06 -0.000112871 1.85017e-06 2 2 1 1 
4 4 0 0 1.5708 0 0 0.785398 1 1 0.000440425 2.13831e-05 -0.00167882 2.33354e-05 2 2 3 3 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 3 1 0 3 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 3 1 2 1 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 3 3 0 0 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 3 3 2 2 
4 4 0 0 2.35619 0 0 0.785398 1 1 -1.45045e-05 4.06725e-07 -5.07933e-05 6.69513e-07 0 0 0 0 
4 4 0 0 2.35619 0 0 0.785398 1 1 -8.28167e-07 1.73467e-06 -0.000188185 3.5183e-06 0 0 2 2 
4 4 0 0 2.35619 0 0 0.785398 1 1 1.11334e-06 2.05067e-06 -0.000190065 3.57272e-06 0 2 0 3 
4 4 0 0 2.35619 0 0 0.785398 1 1 3.05342e-06 1.8553e-06 -0.000189274 3.57693e-06 0 2 2 1 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 1 1 3 3 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 1 3 1 2 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 1 3 3 0 
4 4 0 0 2.35619 0 0 0.785398 1 1 3.77668e-06 1.99617e-06 -0.000189257 3.596e-06 2 0 1 2 
4 4 0 0 2.35619 0 0 0.785398 1 1 2.09798e-06 1.97572e-06 -0.000194348 3.68604e-06 2 0 3 0 
4 4 0 0 2.35619 0 0 0.785398 1 1 1.61073e-06 1.9729e-06 -0.000192678 3.52447e-06 2 2 1 1 
4 4 0 0 2.35619 0 0 0.785398 1 1 0.000162289 2.2783e-05 -0.00220467 3.89926e-05 2 2 3 3 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 3 1 0 3 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 3 1 2 1 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 3 3 0 0 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 3 3 2 2 
4 4 0 0 3.14159 0 0 0.785398 1 1 -6.05884e-07 2.47407e-07 -6.31742e-05 8.4132e-07 0 0 0 0 
4 4 0 0 3.14159 0 0 0.785398 1 1 -2.30402e-06 1.5213e-06 -0.000224609 4.1881e-06 0 0 2 2 
4 4 0 0 3.14159 0 0 0.785398 1 1 -1.37494e-06 1.474e-06 -0.000227026 4.39728e-06 0 2 0 3 
4 4 0 0 3.14159 0 0 0.785398 1 1 1.18465e-06 1.52931e-06 -0.000229579 4.385e-06 0 2 2 1 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 1 1 3 3 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 1 3 1 2 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 1 3 3 0 
4 4 0 0 3.14159 0 0 0.785398 1 1 5.44241e-07 1.47234e-06 -0.000229581 4.3781e-06 2 0 1 2 
4 4 0 0 3.14159 0 0 0.785398 1 1 -5.36222e-07 1.54914e-06 -0.000233652 4.59415e-06 2 0 3 0 
4 4 0 0 3.14159 0 0 0.785398 1 1 -1.05513e-06 1.58553e-06 -0.000232666 4.34587e-06 2 2 1 1 
4 4 0 0 3.14159 0 0 0.785398 1 1 -1.4256e-05 2.01415e-05 -0.00234251 4.3073e-05 2 2 3 3 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 3 1 0 3 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 3 1 2 1 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 3 3 0 0 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 3 3 2 2 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 1.30055e-05 3.92931e-07 -4.99555e-05 6.60178e-07 0 0 0 0 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 2.88769e-07 1.9718e-06 -0.00019162 3.72137e-06 0 0 2 2 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 2.8657e-07 1.93382e-06 -0.000191686 3.59019e-06 0 2 0 3 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 -5.12739e-07 1.82474e-06 -0.000188664 3.35874e-06 0 2 2 1 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 1 1 3 3 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 1 3 1 2 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 1 3 3 0 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 -1.04166e-06 1.77995e-06 -0.000185222 3.33979e-06 2 0 1 2 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 -2.02802e-06 1.92438e-06 -0.00018925 3.42876e-06 2 0 3 0 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 1.50617e-06 1.88918e-06 -0.00018904 3.44226e-06 2 2 1 1 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 -0.00011906 2.17578e-05 -0.00208885 3.65657e-05 2 2 3 3 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 3 1 0 3 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 3 1 2 1 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 3 3 0 0 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 3 3 2 2 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 2.04317e-05 3.63641e-07 -2.25212e-05 2.53904e-07 0 0 0 0 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 -9.36348e-06 1.87985e-06 -0.000114145 1.81015e-06 0 0 2 2 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 -1.09464e-05 1.89459e-06 -0.000114101 1.78275e-06 0 2 0 3 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 -9.84009e-06 1.80841e-06 -0.000111627 1.74093e-06 0 2 2 1 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 1 1 3 3 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 1 3 1 2 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 1 3 3 0 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 -1.06273e-05 1.845e-06 -0.000115067 1.77924e-06 2 0 1 2 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 -1.17298e-05 1.85884e-06 -0.000116502 1.90077e-06 2 0 3 0 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 -7.62919e-06 1.75562e-06 -0.000113435 1.78108e-06 2 2 1 1 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 -0.000424715 2.09249e-05 -0.00169918 2.51479e-05 2 2 3 3 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 3 1 0 3 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 3 1 2 1 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 3 3 0 0 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 3 3 2 2 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 1.58547e-05 2.43658e-07 -7.64242e-06 7.0392e-08 0 0 0 0 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 -1.58951e-05 1.38412e-06 -5.1473e-05 5.83377e-07 0 0 2 2 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 -1.23544e-05 1.28591e-06 -5.06364e-05 5.63527e-07 0 2 0 3 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 -1.371e-05 1.32905e-06 -5.09054e-05 5.73717e-07 0 2 2 1 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 1 3 3 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 3 1 2 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 3 3 0 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 -1.34048e-05 1.28648e-06 -5.12819e-05 5.79162e-07 2 0 1 2 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 -1.34527e-05 1.34788e-06 -5.15258e-05 5.85366e-07 2 0 3 0 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 -1.28088e-05 1.31517e-06 -5.04792e-05 5.69667e-07 2 2 1 1 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 -0.000748135 1.75946e-05 -0.00138239 1.38782e-05 2 2 3 3 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 3 1 0 3 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 3 1 2 1 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 3 3 0 0 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 3 3 2 2 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 1.3592e-05 2.05016e-07 -4.72708e-06 4.26064e-08 0 0 0 0 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 -1.31225e-05 1.13294e-06 -2.89035e-05 2.75443e-07 0 0 2 2 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 -1.27706e-05 1.10047e-06 -2.87351e-05 2.70247e-07 0 2 0 3 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 -1.14088e-05 1.07003e-06 -2.84799e-05 2.64204e-07 0 2 2 1 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 1 3 3 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 3 1 2 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 3 3 0 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 -1.34322e-05 1.11523e-06 -2.89241e-05 2.72796e-07 2 0 1 2 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 -1.2109e-05 1.1048e-06 -2.87044e-05 2.69753e-07 2 0 3 0 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 -1.32862e-05 1.12444e-06 -2.88955e-05 2.75137e-07 2 2 1 1 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 -0.000858382 1.58406e-05 -0.00123587 9.45892e-06 2 2 3 3 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 3 1 0 3 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 3 1 2 1 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 3 3 0 0 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 3 3 2 2 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 1.75245e-05 2.91827e-07 -1.27239e-05 1.48728e-07 0 0 0 0 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 -1.16968e-05 1.54182e-06 -7.10544e-05 1.05054e-06 0 0 2 2 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 -1.17663e-05 1.60318e-06 -6.98995e-05 1.1072e-06 0 2 0 3 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 -1.1268e-05 1.55997e-06 -7.08664e-05 1.10342e-06 0 2 2 1 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 1 3 3 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 3 1 2 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 3 3 0 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 -1.19513e-05 1.51022e-06 -6.95135e-05 1.0882e-06 2 0 1 2 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 -1.24068e-05 1.53145e-06 -7.06752e-05 1.10514e-06 2 0 3 0 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 -1.03651e-05 1.46896e-06 -7.01118e-05 1.05733e-06 2 2 1 1 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 -0.00064676 1.95402e-05 -0.00148926 1.72417e-05 2 2 3 3 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 3 1 0 3 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 3 1 2 1 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 3 3 0 0 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 3 3 2 2 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 -2.5626e-07 4.00129e-07 -3.86208e-05 6.33751e-07 0 0 0 0 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 1.9195e-06 1.96485e-06 -0.000130305 2.85293e-06 0 0 2 2 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 1.76526e-07 1.99859e-06 -0.000139475 3.08588e-06 0 2 0 3 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 -1.7669e-06 2.02702e-06 -0.000133989 2.89681e-06 0 2 2 1 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 1 1 3 3 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 1 3 1 2 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 1 3 3 0 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 -1.35975e-06 1.86965e-06 -0.000126697 2.54559e-06 2 0 1 2 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 -1.58256e-06 2.09184e-06 -0.000135422 3.14236e-06 2 0 3 0 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 1.76208e-06 2.01476e-06 -0.000133901 2.95145e-06 2 2 1 1 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 1.45809e-05 2.2292e-05 -0.00181555 3.02165e-05 2 2 3 3 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 3 1 0 3 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 3 1 2 1 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 3 3 0 0 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 3 3 2 2 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 -1.74522e-05 2.87874e-07 -1.24223e-05 1.35307e-07 0 0 0 0 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 1.23522e-05 1.5914e-06 -7.24367e-05 1.19004e-06 0 0 2 2 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 1.17005e-05 1.5389e-06 -7.15891e-05 1.1141e-06 0 2 0 3 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 1.23911e-05 1.53598e-06 -7.06437e-05 1.06975e-06 0 2 2 1 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 1 1 3 3 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 1 3 1 2 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 1 3 3 0 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 1.12253e-05 1.52831e-06 -7.00188e-05 1.10578e-06 2 0 1 2 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 1.41008e-05 1.5736e-06 -7.12571e-05 1.10745e-06 2 0 3 0 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 1.41984e-05 1.56943e-06 -7.11e-05 1.15883e-06 2 2 1 1 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 0.00068586 2.01857e-05 -0.0015116 1.8214e-05 2 2 3 3 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 3 1 0 3 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 3 1 2 1 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 3 3 0 0 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 3 3 2 2 
4 4 0 0 0 0 0 0.785398 1 1 2.01383e-07 1.40351e-07 -7.73609e-09 3.11458e-08 0 0 0 0 
4 4 0 0 0 0 0 0.785398 1 1 2.36649e-06 9.34538e-07 -1.29134e-07 3.10774e-07 0 2 0 3 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 3 1 2 
4 4 0 0 0 0 0 0.785398 1 1 2.92619e-06 9.72583e-07 -2.11134e-07 3.22151e-07 2 0 1 2 
4 4 0 0 0 0 0 0.785398 1 1 3.4006e-06 9.48311e-07 -6.89319e-08 3.12303e-07 2 2 1 1 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 3 1 0 3 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 3 3 0 0 
4 4 0 0 0.785398 0 0 0.785398 1 1 5.9503e-07 1.70026e-07 9.42434e-08 5.80938e-08 0 0 0 0 
4 4 0 0 0.785398 0 0 0.785398 1 1 4.70398e-06 1.11027e-06 3.41445e-07 6.7139e-07 0 2 0 3 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 3 1 2 
4 4 0 0 0.785398 0 0 0.785398 1 1 3.39165e-06 1.12451e-06 -8.16931e-07 7.10856e-07 2 0 1 2 
4 4 0 0 0.785398 0 0 0.785398 1 1 3.01829e-06 1.12961e-06 1.04732e-06 6.90595e-07 2 2 1 1 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 3 1 0 3 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 3 3 0 0 
4 4 0 0 1.5708 0 0 0.785398 1 1 2.3062e-07 2.43923e-07 -5.18816e-08 1.83599e-07 0 0 0 0 
4 4 0 0 1.5708 0 0 0.785398 1 1 1.69386e-06 1.42502e-06 7.61195e-07 1.49736e-06 0 2 0 3 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 1 3 1 2 
4 4 0 0 1.5708 0 0 0.785398 1 1 3.54953e-06 1.42857e-06 4.239e-07 1.72759e-06 2 0 1 2 
4 4 0 0 1.5708 0 0 0.785398 1 1 2.35101e-07 1.50215e-06 1.06706e-06 1.59835e-06 2 2 1 1 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 3 1 0 3 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 3 3 0 0 
4 4 0 0 2.35619 0 0 0.785398 1 1 -7.52417e-08 2.6876e-07 -1.94346e-07 4.67684e-07 0 0 0 0 
4 4 0 0 2.35619 0 0 0.785398 1 1 -1.98034e-06 1.48151e-06 3.98734e-06 2.41668e-06 0 2 0 3 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 1 3 1 2 
4 4 0 0 2.35619 0 0 0.785398 1 1 -2.39207e-06 1.59919e-06 1.10611e-06 2.87061e-06 2 0 1 2 
4 4 0 0 2.35619 0 0 0.785398 1 1 -5.60777e-07 1.42597e-06 8.88293e-07 2.81401e-06 2 2 1 1 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 3 1 0 3 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 3 3 0 0 
4 4 0 0 3.14159 0 0 0.785398 1 1 6.03679e-08 1.72134e-07 -1.41332e-07 6.13535e-07 0 0 0 0 
4 4 0 0 3.14159 0 0 0.785398 1 1 -1.20627e-06 1.25943e-06 8.76919e-06 3.23846e-06 0 2 0 3 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 1 3 1 2 
4 4 0 0 3.14159 0 0 0.785398 1 1 -2.05374e-06 1.2216e-06 -6.8484e-08 3.13976e-06 2 0 1 2 
4 4 0 0 3.14159 0 0 0.785398 1 1 -4.05943e-07 1.31326e-06 -3.17968e-06 3.33449e-06 2 2 1 1 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 3 1 0 3 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 3 3 0 0 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 7.63248e-08 2.47939e-07 -3.49895e-07 4.4381e-07 0 0 0 0 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 -1.09896e-06 1.50378e-06 2.426e-06 2.59123e-06 0 2 0 3 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 1 3 1 2 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 2.07197e-06 1.55497e-06 6.20432e-06 2.57376e-06 2 0 1 2 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 -1.14411e-06 1.43643e-06 -2.58135e-06 2.65915e-06 2 2 1 1 
