#Ord Beta Mu H Kx Ky Rfq Imfq in out Re Re_err Imag Imag_err U1 U2 U3 U4 
3 4 0 0 2.87979 0 0 0.785398 1 1 2.69258e-05 1.28302e-05 0 0 0 0 0 -1 
3 4 0 0 2.87979 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 0 0 0.785398 1 1 -1.60978e-06 1.28719e-05 0 0 0 0 0 -1 
3 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 0.261799 0 0.785398 1 1 -2.06167e-06 1.29339e-05 0 0 0 0 0 -1 
3 4 0 0 3.14159 0.261799 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 0.523599 0 0.785398 1 1 1.64535e-05 1.2387e-05 0 0 0 0 0 -1 
3 4 0 0 3.14159 0.523599 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 0.785398 0 0.785398 1 1 -1.80024e-06 1.17377e-05 0 0 0 0 0 -1 
3 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 1.0472 0 0.785398 1 1 4.83038e-06 1.0819e-05 0 0 0 0 0 -1 
3 4 0 0 3.14159 1.0472 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 1.309 0 0.785398 1 1 3.11214e-05 9.67724e-06 0 0 0 0 0 -1 
3 4 0 0 3.14159 1.309 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 1.5708 0 0.785398 1 1 2.06071e-05 8.57301e-06 0 0 0 0 0 -1 
3 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 1.8326 0 0.785398 1 1 2.80093e-05 7.14128e-06 0 0 0 0 0 -1 
3 4 0 0 3.14159 1.8326 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 2.0944 0 0.785398 1 1 3.80409e-05 5.77922e-06 0 0 0 0 0 -1 
3 4 0 0 3.14159 2.0944 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 2.35619 0 0.785398 1 1 3.88197e-05 4.459e-06 0 0 0 0 0 -1 
3 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 2.61799 0 0.785398 1 1 4.40757e-05 3.26232e-06 0 0 0 0 0 -1 
3 4 0 0 3.14159 2.61799 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 2.87979 0 0.785398 1 1 4.54983e-05 2.31455e-06 0 0 0 0 0 -1 
3 4 0 0 3.14159 2.87979 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 3.14159 0 0.785398 1 1 4.86861e-05 1.89193e-06 0 0 0 0 0 -1 
3 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 2.87979 2.87979 0 0.785398 1 1 4.51863e-05 2.66939e-06 0 0 0 0 0 -1 
3 4 0 0 2.87979 2.87979 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 2.61799 2.61799 0 0.785398 1 1 3.69197e-05 4.15955e-06 0 0 0 0 0 -1 
3 4 0 0 2.61799 2.61799 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 2.35619 2.35619 0 0.785398 1 1 3.38538e-05 5.47835e-06 0 0 0 0 0 -1 
3 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 2.0944 2.0944 0 0.785398 1 1 3.19739e-05 6.63555e-06 0 0 0 0 0 -1 
3 4 0 0 2.0944 2.0944 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 1.8326 1.8326 0 0.785398 1 1 4.08934e-06 7.36513e-06 0 0 0 0 0 -1 
3 4 0 0 1.8326 1.8326 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 1.5708 1.5708 0 0.785398 1 1 -1.27302e-05 7.41581e-06 0 0 0 0 0 -1 
3 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 1.309 1.309 0 0.785398 1 1 -1.95986e-05 7.26299e-06 0 0 0 0 0 -1 
3 4 0 0 1.309 1.309 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 1.0472 1.0472 0 0.785398 1 1 -2.44547e-05 6.63367e-06 0 0 0 0 0 -1 
3 4 0 0 1.0472 1.0472 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 0.785398 0.785398 0 0.785398 1 1 -4.07579e-05 5.62123e-06 0 0 0 0 0 -1 
3 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 0.523599 0.523599 0 0.785398 1 1 -2.88852e-05 4.10212e-06 0 0 0 0 0 -1 
3 4 0 0 0.523599 0.523599 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 0.261799 0.261799 0 0.785398 1 1 -4.83356e-05 2.64785e-06 0 0 0 0 0 -1 
3 4 0 0 0.261799 0.261799 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 0 0 0 0.785398 1 1 -4.29659e-05 7.2356e-05 0 0 0 0 0 -1 
3 4 0 0 0 0 0 0.785398 1 1 8.13397e-05 0.000143115 0 0 0 2 1 -1 
3 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 3 0 -1 
3 4 0 0 0 0 0 0.785398 1 1 -9.9008e-05 0.000144562 0 0 2 1 1 -1 
3 4 0 0 0 0 0 0.785398 1 1 0.000207572 0.000291817 0 0 2 3 0 -1 
3 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 3 0 0 -1 
3 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 3 2 1 -1 
3 4 0 0 0.261799 0 0 0.785398 1 1 -0.000135132 7.29829e-05 0 0 0 0 0 -1 
3 4 0 0 0.261799 0 0 0.785398 1 1 0.000225239 0.000146155 0 0 0 2 1 -1 
3 4 0 0 0.261799 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 0.261799 0 0 0.785398 2 2 0 0 0 0 1 3 0 -1 
3 4 0 0 0.261799 0 0 0.785398 1 1 8.10011e-05 0.000145799 0 0 2 1 1 -1 
3 4 0 0 0.261799 0 0 0.785398 1 1 -0.000186977 0.000291384 0 0 2 3 0 -1 
3 4 0 0 0.261799 0 0 0.785398 2 2 0 0 0 0 3 0 0 -1 
3 4 0 0 0.261799 0 0 0.785398 2 2 0 0 0 0 3 2 1 -1 
3 4 0 0 0.523599 0 0 0.785398 1 1 -6.15587e-05 7.20963e-05 0 0 0 0 0 -1 
3 4 0 0 0.523599 0 0 0.785398 1 1 -0.000177191 0.000143492 0 0 0 2 1 -1 
3 4 0 0 0.523599 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 0.523599 0 0 0.785398 2 2 0 0 0 0 1 3 0 -1 
3 4 0 0 0.523599 0 0 0.785398 1 1 -1.03472e-05 0.00014545 0 0 2 1 1 -1 
3 4 0 0 0.523599 0 0 0.785398 1 1 -0.000184539 0.000287683 0 0 2 3 0 -1 
3 4 0 0 0.523599 0 0 0.785398 2 2 0 0 0 0 3 0 0 -1 
3 4 0 0 0.523599 0 0 0.785398 2 2 0 0 0 0 3 2 1 -1 
3 4 0 0 0.785398 0 0 0.785398 1 1 -3.43925e-05 7.2647e-05 0 0 0 0 0 -1 
3 4 0 0 0.785398 0 0 0.785398 1 1 0.000153104 0.000146518 0 0 0 2 1 -1 
3 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 3 0 -1 
3 4 0 0 0.785398 0 0 0.785398 1 1 -2.00442e-05 0.000144794 0 0 2 1 1 -1 
3 4 0 0 0.785398 0 0 0.785398 1 1 -0.000347421 0.0002906 0 0 2 3 0 -1 
3 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 3 0 0 -1 
3 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 3 2 1 -1 
3 4 0 0 1.0472 0 0 0.785398 1 1 7.72313e-05 7.26841e-05 0 0 0 0 0 -1 
3 4 0 0 1.0472 0 0 0.785398 1 1 3.24613e-06 0.000145934 0 0 0 2 1 -1 
3 4 0 0 1.0472 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 1.0472 0 0 0.785398 2 2 0 0 0 0 1 3 0 -1 
3 4 0 0 1.0472 0 0 0.785398 1 1 6.09477e-05 0.000144679 0 0 2 1 1 -1 
3 4 0 0 1.0472 0 0 0.785398 1 1 -9.21988e-05 0.000288855 0 0 2 3 0 -1 
3 4 0 0 1.0472 0 0 0.785398 2 2 0 0 0 0 3 0 0 -1 
3 4 0 0 1.0472 0 0 0.785398 2 2 0 0 0 0 3 2 1 -1 
3 4 0 0 1.309 0 0 0.785398 1 1 -1.81438e-05 7.22664e-05 0 0 0 0 0 -1 
3 4 0 0 1.309 0 0 0.785398 1 1 -0.000382165 0.000146894 0 0 0 2 1 -1 
3 4 0 0 1.309 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 1.309 0 0 0.785398 2 2 0 0 0 0 1 3 0 -1 
3 4 0 0 1.309 0 0 0.785398 1 1 -0.000184762 0.000144471 0 0 2 1 1 -1 
3 4 0 0 1.309 0 0 0.785398 1 1 -9.12649e-06 0.00029007 0 0 2 3 0 -1 
3 4 0 0 1.309 0 0 0.785398 2 2 0 0 0 0 3 0 0 -1 
3 4 0 0 1.309 0 0 0.785398 2 2 0 0 0 0 3 2 1 -1 
3 4 0 0 1.5708 0 0 0.785398 1 1 3.49993e-06 7.2387e-05 0 0 0 0 0 -1 
3 4 0 0 1.5708 0 0 0.785398 1 1 1.68876e-05 0.000144514 0 0 0 2 1 -1 
3 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 1 3 0 -1 
3 4 0 0 1.5708 0 0 0.785398 1 1 -0.000111323 0.000143158 0 0 2 1 1 -1 
3 4 0 0 1.5708 0 0 0.785398 1 1 -0.000410482 0.0002895 0 0 2 3 0 -1 
3 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 3 0 0 -1 
3 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 3 2 1 -1 
3 4 0 0 1.8326 0 0 0.785398 1 1 4.90232e-05 7.20113e-05 0 0 0 0 0 -1 
3 4 0 0 1.8326 0 0 0.785398 1 1 3.68055e-06 0.000142667 0 0 0 2 1 -1 
3 4 0 0 1.8326 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 1.8326 0 0 0.785398 2 2 0 0 0 0 1 3 0 -1 
3 4 0 0 1.8326 0 0 0.785398 1 1 0.00016305 0.000144254 0 0 2 1 1 -1 
3 4 0 0 1.8326 0 0 0.785398 1 1 -0.000510646 0.000289312 0 0 2 3 0 -1 
3 4 0 0 1.8326 0 0 0.785398 2 2 0 0 0 0 3 0 0 -1 
3 4 0 0 1.8326 0 0 0.785398 2 2 0 0 0 0 3 2 1 -1 
3 4 0 0 2.0944 0 0 0.785398 1 1 1.04584e-05 7.16417e-05 0 0 0 0 0 -1 
3 4 0 0 2.0944 0 0 0.785398 1 1 -0.000135122 0.000144585 0 0 0 2 1 -1 
3 4 0 0 2.0944 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 2.0944 0 0 0.785398 2 2 0 0 0 0 1 3 0 -1 
3 4 0 0 2.0944 0 0 0.785398 1 1 4.02273e-05 0.000143899 0 0 2 1 1 -1 
3 4 0 0 2.0944 0 0 0.785398 1 1 -0.000310584 0.000286503 0 0 2 3 0 -1 
3 4 0 0 2.0944 0 0 0.785398 2 2 0 0 0 0 3 0 0 -1 
3 4 0 0 2.0944 0 0 0.785398 2 2 0 0 0 0 3 2 1 -1 
3 4 0 0 2.35619 0 0 0.785398 1 1 -1.10092e-05 7.20225e-05 0 0 0 0 0 -1 
3 4 0 0 2.35619 0 0 0.785398 1 1 -0.000107568 0.000145044 0 0 0 2 1 -1 
3 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 1 3 0 -1 
3 4 0 0 2.35619 0 0 0.785398 1 1 0.000396522 0.000144591 0 0 2 1 1 -1 
3 4 0 0 2.35619 0 0 0.785398 1 1 -0.000156271 0.000289189 0 0 2 3 0 -1 
3 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 3 0 0 -1 
3 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 3 2 1 -1 
3 4 0 0 2.61799 0 0 0.785398 1 1 -6.62793e-05 7.24698e-05 0 0 0 0 0 -1 
3 4 0 0 2.61799 0 0 0.785398 1 1 -5.61191e-05 0.000145342 0 0 0 2 1 -1 
3 4 0 0 2.61799 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 2.61799 0 0 0.785398 2 2 0 0 0 0 1 3 0 -1 
3 4 0 0 2.61799 0 0 0.785398 1 1 -0.000135849 0.000146047 0 0 2 1 1 -1 
3 4 0 0 2.61799 0 0 0.785398 1 1 7.02354e-05 0.000285918 0 0 2 3 0 -1 
3 4 0 0 2.61799 0 0 0.785398 2 2 0 0 0 0 3 0 0 -1 
3 4 0 0 2.61799 0 0 0.785398 2 2 0 0 0 0 3 2 1 -1 
3 4 0 0 2.87979 0 0 0.785398 1 1 3.67388e-06 7.27183e-05 0 0 0 0 0 -1 
3 4 0 0 2.87979 0 0 0.785398 1 1 -0.000206945 0.000145512 0 0 0 2 1 -1 
3 4 0 0 2.87979 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 2.87979 0 0 0.785398 2 2 0 0 0 0 1 3 0 -1 
3 4 0 0 2.87979 0 0 0.785398 1 1 -2.44929e-05 0.000144082 0 0 2 1 1 -1 
3 4 0 0 2.87979 0 0 0.785398 1 1 -1.94743e-05 0.000289968 0 0 2 3 0 -1 
3 4 0 0 2.87979 0 0 0.785398 2 2 0 0 0 0 3 0 0 -1 
3 4 0 0 2.87979 0 0 0.785398 2 2 0 0 0 0 3 2 1 -1 
3 4 0 0 3.14159 0 0 0.785398 1 1 2.93681e-05 7.16619e-05 0 0 0 0 0 -1 
3 4 0 0 3.14159 0 0 0.785398 1 1 0.000102952 0.000145516 0 0 0 2 1 -1 
3 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 1 3 0 -1 
3 4 0 0 3.14159 0 0 0.785398 1 1 0.000151961 0.000144407 0 0 2 1 1 -1 
3 4 0 0 3.14159 0 0 0.785398 1 1 -0.000337656 0.00028797 0 0 2 3 0 -1 
3 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 3 0 0 -1 
3 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 3 2 1 -1 
3 4 0 0 3.14159 0.261799 0 0.785398 1 1 -8.30727e-05 7.2259e-05 0 0 0 0 0 -1 
3 4 0 0 3.14159 0.261799 0 0.785398 1 1 0.000109622 0.000145123 0 0 0 2 1 -1 
3 4 0 0 3.14159 0.261799 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 0.261799 0 0.785398 2 2 0 0 0 0 1 3 0 -1 
3 4 0 0 3.14159 0.261799 0 0.785398 1 1 7.02045e-05 0.000144444 0 0 2 1 1 -1 
3 4 0 0 3.14159 0.261799 0 0.785398 1 1 0.000401474 0.000289361 0 0 2 3 0 -1 
3 4 0 0 3.14159 0.261799 0 0.785398 2 2 0 0 0 0 3 0 0 -1 
3 4 0 0 3.14159 0.261799 0 0.785398 2 2 0 0 0 0 3 2 1 -1 
3 4 0 0 3.14159 0.523599 0 0.785398 1 1 4.18453e-05 7.3548e-05 0 0 0 0 0 -1 
3 4 0 0 3.14159 0.523599 0 0.785398 1 1 -0.000140395 0.000144322 0 0 0 2 1 -1 
3 4 0 0 3.14159 0.523599 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 0.523599 0 0.785398 2 2 0 0 0 0 1 3 0 -1 
3 4 0 0 3.14159 0.523599 0 0.785398 1 1 -0.000185996 0.000145121 0 0 2 1 1 -1 
3 4 0 0 3.14159 0.523599 0 0.785398 1 1 0.000307751 0.000286803 0 0 2 3 0 -1 
3 4 0 0 3.14159 0.523599 0 0.785398 2 2 0 0 0 0 3 0 0 -1 
3 4 0 0 3.14159 0.523599 0 0.785398 2 2 0 0 0 0 3 2 1 -1 
3 4 0 0 3.14159 0.785398 0 0.785398 1 1 6.17303e-06 7.1673e-05 0 0 0 0 0 -1 
3 4 0 0 3.14159 0.785398 0 0.785398 1 1 6.88852e-06 0.000145115 0 0 0 2 1 -1 
3 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 1 3 0 -1 
3 4 0 0 3.14159 0.785398 0 0.785398 1 1 -1.28682e-05 0.000145551 0 0 2 1 1 -1 
3 4 0 0 3.14159 0.785398 0 0.785398 1 1 -2.66036e-05 0.00029135 0 0 2 3 0 -1 
3 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 3 0 0 -1 
3 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 3 2 1 -1 
3 4 0 0 3.14159 1.0472 0 0.785398 1 1 -4.66189e-05 7.16383e-05 0 0 0 0 0 -1 
3 4 0 0 3.14159 1.0472 0 0.785398 1 1 -1.54032e-05 0.000144597 0 0 0 2 1 -1 
3 4 0 0 3.14159 1.0472 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 1.0472 0 0.785398 2 2 0 0 0 0 1 3 0 -1 
3 4 0 0 3.14159 1.0472 0 0.785398 1 1 1.10231e-05 0.0001426 0 0 2 1 1 -1 
3 4 0 0 3.14159 1.0472 0 0.785398 1 1 -0.00040764 0.00029026 0 0 2 3 0 -1 
3 4 0 0 3.14159 1.0472 0 0.785398 2 2 0 0 0 0 3 0 0 -1 
3 4 0 0 3.14159 1.0472 0 0.785398 2 2 0 0 0 0 3 2 1 -1 
3 4 0 0 3.14159 1.309 0 0.785398 1 1 -7.69504e-05 7.17531e-05 0 0 0 0 0 -1 
3 4 0 0 3.14159 1.309 0 0.785398 1 1 -0.000345395 0.000144224 0 0 0 2 1 -1 
3 4 0 0 3.14159 1.309 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 1.309 0 0.785398 2 2 0 0 0 0 1 3 0 -1 
3 4 0 0 3.14159 1.309 0 0.785398 1 1 -5.77075e-05 0.000142612 0 0 2 1 1 -1 
3 4 0 0 3.14159 1.309 0 0.785398 1 1 -9.12916e-06 0.00028703 0 0 2 3 0 -1 
3 4 0 0 3.14159 1.309 0 0.785398 2 2 0 0 0 0 3 0 0 -1 
3 4 0 0 3.14159 1.309 0 0.785398 2 2 0 0 0 0 3 2 1 -1 
3 4 0 0 3.14159 1.5708 0 0.785398 1 1 -1.94818e-06 7.24145e-05 0 0 0 0 0 -1 
3 4 0 0 3.14159 1.5708 0 0.785398 1 1 3.36616e-05 0.000142734 0 0 0 2 1 -1 
3 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 1 3 0 -1 
3 4 0 0 3.14159 1.5708 0 0.785398 1 1 -0.00020027 0.000143763 0 0 2 1 1 -1 
3 4 0 0 3.14159 1.5708 0 0.785398 1 1 -7.43667e-05 0.000288458 0 0 2 3 0 -1 
3 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 3 0 0 -1 
3 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 3 2 1 -1 
3 4 0 0 3.14159 1.8326 0 0.785398 1 1 -2.85967e-06 7.24958e-05 0 0 0 0 0 -1 
3 4 0 0 3.14159 1.8326 0 0.785398 1 1 -0.000101441 0.000143836 0 0 0 2 1 -1 
3 4 0 0 3.14159 1.8326 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 1.8326 0 0.785398 2 2 0 0 0 0 1 3 0 -1 
3 4 0 0 3.14159 1.8326 0 0.785398 1 1 0.000213804 0.000144861 0 0 2 1 1 -1 
3 4 0 0 3.14159 1.8326 0 0.785398 1 1 -0.000177154 0.000292944 0 0 2 3 0 -1 
3 4 0 0 3.14159 1.8326 0 0.785398 2 2 0 0 0 0 3 0 0 -1 
3 4 0 0 3.14159 1.8326 0 0.785398 2 2 0 0 0 0 3 2 1 -1 
3 4 0 0 3.14159 2.0944 0 0.785398 1 1 -0.000139303 7.10437e-05 0 0 0 0 0 -1 
3 4 0 0 3.14159 2.0944 0 0.785398 1 1 4.59907e-05 0.000144394 0 0 0 2 1 -1 
3 4 0 0 3.14159 2.0944 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 2.0944 0 0.785398 2 2 0 0 0 0 1 3 0 -1 
3 4 0 0 3.14159 2.0944 0 0.785398 1 1 -4.12046e-05 0.000143494 0 0 2 1 1 -1 
3 4 0 0 3.14159 2.0944 0 0.785398 1 1 -4.59555e-05 0.000287738 0 0 2 3 0 -1 
3 4 0 0 3.14159 2.0944 0 0.785398 2 2 0 0 0 0 3 0 0 -1 
3 4 0 0 3.14159 2.0944 0 0.785398 2 2 0 0 0 0 3 2 1 -1 
3 4 0 0 3.14159 2.35619 0 0.785398 1 1 -2.28054e-05 7.27086e-05 0 0 0 0 0 -1 
3 4 0 0 3.14159 2.35619 0 0.785398 1 1 -2.31621e-05 0.000144167 0 0 0 2 1 -1 
3 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 3 0 -1 
3 4 0 0 3.14159 2.35619 0 0.785398 1 1 6.77731e-05 0.000147027 0 0 2 1 1 -1 
3 4 0 0 3.14159 2.35619 0 0.785398 1 1 -3.08105e-05 0.000287573 0 0 2 3 0 -1 
3 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 3 0 0 -1 
3 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 3 2 1 -1 
3 4 0 0 3.14159 2.61799 0 0.785398 1 1 -3.48977e-05 7.20529e-05 0 0 0 0 0 -1 
3 4 0 0 3.14159 2.61799 0 0.785398 1 1 0.000134185 0.000144491 0 0 0 2 1 -1 
3 4 0 0 3.14159 2.61799 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 2.61799 0 0.785398 2 2 0 0 0 0 1 3 0 -1 
3 4 0 0 3.14159 2.61799 0 0.785398 1 1 -0.000116295 0.000143998 0 0 2 1 1 -1 
3 4 0 0 3.14159 2.61799 0 0.785398 1 1 0.000261235 0.000290386 0 0 2 3 0 -1 
3 4 0 0 3.14159 2.61799 0 0.785398 2 2 0 0 0 0 3 0 0 -1 
3 4 0 0 3.14159 2.61799 0 0.785398 2 2 0 0 0 0 3 2 1 -1 
3 4 0 0 3.14159 2.87979 0 0.785398 1 1 -4.71909e-05 7.14791e-05 0 0 0 0 0 -1 
3 4 0 0 3.14159 2.87979 0 0.785398 1 1 -5.60614e-05 0.000145938 0 0 0 2 1 -1 
3 4 0 0 3.14159 2.87979 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 2.87979 0 0.785398 2 2 0 0 0 0 1 3 0 -1 
3 4 0 0 3.14159 2.87979 0 0.785398 1 1 0.000136395 0.000145447 0 0 2 1 1 -1 
3 4 0 0 3.14159 2.87979 0 0.785398 1 1 0.000474739 0.000292417 0 0 2 3 0 -1 
3 4 0 0 3.14159 2.87979 0 0.785398 2 2 0 0 0 0 3 0 0 -1 
3 4 0 0 3.14159 2.87979 0 0.785398 2 2 0 0 0 0 3 2 1 -1 
3 4 0 0 3.14159 3.14159 0 0.785398 1 1 5.19888e-06 7.30559e-05 0 0 0 0 0 -1 
3 4 0 0 3.14159 3.14159 0 0.785398 1 1 -0.000185697 0.000144983 0 0 0 2 1 -1 
3 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 3 0 -1 
3 4 0 0 3.14159 3.14159 0 0.785398 1 1 0.000133347 0.000144387 0 0 2 1 1 -1 
3 4 0 0 3.14159 3.14159 0 0.785398 1 1 -0.00017423 0.000290605 0 0 2 3 0 -1 
3 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 3 0 0 -1 
3 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 3 2 1 -1 
3 4 0 0 2.87979 2.87979 0 0.785398 1 1 -1.53676e-05 7.21751e-05 0 0 0 0 0 -1 
3 4 0 0 2.87979 2.87979 0 0.785398 1 1 -0.00016744 0.00014375 0 0 0 2 1 -1 
3 4 0 0 2.87979 2.87979 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 2.87979 2.87979 0 0.785398 2 2 0 0 0 0 1 3 0 -1 
3 4 0 0 2.87979 2.87979 0 0.785398 1 1 0.000381176 0.000144669 0 0 2 1 1 -1 
3 4 0 0 2.87979 2.87979 0 0.785398 1 1 0.00015507 0.000286858 0 0 2 3 0 -1 
3 4 0 0 2.87979 2.87979 0 0.785398 2 2 0 0 0 0 3 0 0 -1 
3 4 0 0 2.87979 2.87979 0 0.785398 2 2 0 0 0 0 3 2 1 -1 
3 4 0 0 2.61799 2.61799 0 0.785398 1 1 -0.000144903 7.27607e-05 0 0 0 0 0 -1 
3 4 0 0 2.61799 2.61799 0 0.785398 1 1 0.000176923 0.000146139 0 0 0 2 1 -1 
3 4 0 0 2.61799 2.61799 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 2.61799 2.61799 0 0.785398 2 2 0 0 0 0 1 3 0 -1 
3 4 0 0 2.61799 2.61799 0 0.785398 1 1 9.88101e-06 0.000143703 0 0 2 1 1 -1 
3 4 0 0 2.61799 2.61799 0 0.785398 1 1 0.000121859 0.00029015 0 0 2 3 0 -1 
3 4 0 0 2.61799 2.61799 0 0.785398 2 2 0 0 0 0 3 0 0 -1 
3 4 0 0 2.61799 2.61799 0 0.785398 2 2 0 0 0 0 3 2 1 -1 
3 4 0 0 2.35619 2.35619 0 0.785398 1 1 -2.97964e-05 7.19703e-05 0 0 0 0 0 -1 
3 4 0 0 2.35619 2.35619 0 0.785398 1 1 7.94242e-05 0.000143827 0 0 0 2 1 -1 
3 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 -1 
3 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 3 0 -1 
3 4 0 0 2.35619 2.35619 0 0.785398 1 1 3.95016e-05 0.000145718 0 0 2 1 1 -1 
3 4 0 0 2.35619 2.35619 0 0.785398 1 1 -3.02942e-05 0.000288849 0 0 2 3 0 -1 
3 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 3 0 0 -1 
