#Ord Beta Mu H Kx Ky Rfq Imfq in out Re Re_err Imag Imag_err U1 U2 U3 U4 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 3 1 1 2 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 1.82011e-06 2.63943e-07 3.29451e-06 2.27512e-07 0 0 0 0 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 2.47983e-05 8.25542e-07 1.25354e-05 6.93361e-07 2 0 0 3 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 3 1 1 2 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 5.10899e-06 1.04704e-07 3.66148e-06 7.35339e-08 0 0 0 0 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 1.41261e-05 3.62416e-07 2.82425e-05 2.76384e-07 2 0 0 3 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 3 1 1 2 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 6.95024e-06 5.27074e-08 3.1168e-06 2.39603e-08 0 0 0 0 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 7.25188e-06 2.02708e-07 3.42236e-05 1.26045e-07 2 0 0 3 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 3 1 1 2 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 3.62879e-06 1.44683e-07 4.55494e-06 1.01701e-07 0 0 0 0 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 2.14072e-05 4.78155e-07 1.95463e-05 3.89301e-07 2 0 0 3 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 3 1 1 2 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 1.8582e-07 2.41027e-07 6.25744e-06 2.69389e-07 0 0 0 0 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 -6.15197e-08 7.34518e-07 -2.76026e-05 8.38069e-07 2 0 0 3 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 3 1 1 2 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 -3.49413e-06 1.44022e-07 4.63791e-06 1.01686e-07 0 0 0 0 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 -2.05061e-05 4.8016e-07 2.00217e-05 3.90842e-07 2 0 0 3 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 3 1 1 2 
4 4 0 0 0 0 0 0.785398 1 1 -2.77935e-06 6.31182e-08 -1.22617e-08 1.46551e-08 0 0 0 0 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0 0 0 0.785398 1 1 -2.67892e-05 6.35402e-07 5.1811e-06 3.81871e-07 2 0 3 2 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 3 1 2 3 
4 4 0 0 0.785398 0 0 0.785398 1 1 -3.18431e-06 1.21182e-07 1.84649e-07 4.73203e-08 0 0 0 0 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0 0 0.785398 1 1 -2.76237e-05 9.97412e-07 4.11003e-06 6.56111e-07 2 0 3 2 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 3 1 2 3 
4 4 0 0 1.5708 0 0 0.785398 1 1 -2.80363e-06 2.5692e-07 2.20151e-07 1.63622e-07 0 0 0 0 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 0 0 0.785398 1 1 -2.81682e-05 1.75699e-06 2.17638e-06 1.35019e-06 2 0 3 2 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 3 1 2 3 
4 4 0 0 2.35619 0 0 0.785398 1 1 -1.84832e-06 3.53922e-07 -1.29525e-06 3.48278e-07 0 0 0 0 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 0 0 0.785398 1 1 -1.69204e-05 2.21477e-06 -6.64923e-06 2.25346e-06 2 0 3 2 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 3 1 2 3 
4 4 0 0 3.14159 0 0 0.785398 1 1 -5.1116e-07 3.43785e-07 -1.04647e-06 4.39138e-07 0 0 0 0 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0 0 0.785398 1 1 -1.41361e-06 2.3472e-06 -1.16209e-05 2.68259e-06 2 0 3 2 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 3 1 2 3 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 1.5205e-06 3.51974e-07 -9.40661e-07 3.45613e-07 0 0 0 0 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 1.35739e-05 2.30346e-06 -3.01998e-06 2.29637e-06 2 0 3 2 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 3 1 2 3 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 3.71636e-06 2.62415e-07 3.09633e-07 1.67742e-07 0 0 0 0 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 2.57827e-05 1.73388e-06 3.84637e-06 1.40429e-06 2 0 3 2 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 3 1 2 3 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 3.05007e-06 1.21968e-07 1.60152e-07 4.75575e-08 0 0 0 0 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 2.84933e-05 9.95492e-07 3.8818e-06 6.54776e-07 2 0 3 2 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 3 1 2 3 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 2.71967e-06 6.2613e-08 -3.03646e-08 1.45578e-08 0 0 0 0 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 2.6667e-05 6.36824e-07 4.58554e-06 3.80908e-07 2 0 3 2 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 3 1 2 3 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 3.31386e-06 1.53463e-07 1.67271e-07 7.11306e-08 0 0 0 0 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 2.92947e-05 1.18041e-06 1.07671e-06 8.29995e-07 2 0 3 2 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 3 1 2 3 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 3.17326e-07 2.36184e-07 -1.37656e-06 2.20317e-07 0 0 0 0 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 9.83496e-07 1.61962e-06 -7.30765e-06 1.49441e-06 2 0 3 2 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 3 1 2 3 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 -3.47177e-06 1.5413e-07 1.24247e-07 7.01778e-08 0 0 0 0 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 -3.01853e-05 1.18357e-06 2.96854e-06 8.32087e-07 2 0 3 2 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 3 1 2 3 
4 4 0 0 0 0 0 0.785398 1 1 -4.89e-07 5.54594e-08 6.3257e-08 1.40146e-08 0 0 0 0 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0 0 0.785398 1 1 -6.57177e-07 1.12015e-07 -9.71352e-09 4.98874e-08 0 0 0 0 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 0 0 0.785398 1 1 -8.36636e-07 2.44204e-07 -4.47261e-08 1.64518e-07 0 0 0 0 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 0 0 0.785398 1 1 -1.55573e-07 3.42173e-07 8.52267e-08 3.3326e-07 0 0 0 0 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0 0 0.785398 1 1 -5.77286e-07 3.48926e-07 2.18044e-07 4.19984e-07 0 0 0 0 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 5.49096e-07 3.34916e-07 2.11701e-07 3.29551e-07 0 0 0 0 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 6.68643e-07 2.3928e-07 -5.13707e-08 1.62528e-07 0 0 0 0 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 7.50538e-07 1.11272e-07 -4.1018e-08 5.04528e-08 0 0 0 0 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 4.93578e-07 5.53955e-08 4.162e-08 1.39528e-08 0 0 0 0 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 5.27659e-07 1.39808e-07 7.5947e-08 6.59986e-08 0 0 0 0 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 -1.55882e-07 2.02528e-07 2.13651e-07 1.8286e-07 0 0 0 0 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 -5.62157e-07 1.3839e-07 -2.66682e-08 6.6081e-08 0 0 0 0 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0 0 0 0.785398 1 1 4.28333e-08 6.19444e-08 1.68121e-07 1.59757e-08 0 0 0 0 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0 0 0.785398 1 1 -1.23553e-07 1.19442e-07 4.54798e-08 5.41515e-08 0 0 0 0 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 0 0 0.785398 1 1 1.32251e-07 2.41909e-07 1.23406e-07 1.69828e-07 0 0 0 0 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 0 0 0.785398 1 1 -8.19377e-07 3.32578e-07 5.76485e-09 3.2798e-07 0 0 0 0 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0 0 0.785398 1 1 2.66155e-07 3.40587e-07 -1.49597e-07 4.19936e-07 0 0 0 0 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 1.95806e-07 3.36234e-07 1.18541e-07 3.30426e-07 0 0 0 0 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 -1.70571e-07 2.39865e-07 -1.19899e-07 1.65769e-07 0 0 0 0 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 4.48575e-08 1.18204e-07 1.71637e-07 5.30597e-08 0 0 0 0 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 7.48517e-08 6.2189e-08 1.29697e-07 1.59876e-08 0 0 0 0 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 -1.31559e-08 1.46518e-07 1.39746e-07 7.0246e-08 0 0 0 0 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 2.34359e-07 2.12957e-07 -3.3344e-07 1.8957e-07 0 0 0 0 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 1.25345e-07 1.47432e-07 1.14546e-07 7.11209e-08 0 0 0 0 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0 0 0 0.785398 1 1 8.8652e-07 2.64957e-07 -2.71159e-07 4.93189e-08 0 0 0 0 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0 0 0 0.785398 1 1 6.4942e-06 1.09562e-06 -3.3365e-06 4.22609e-07 2 2 1 1 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 3 3 0 0 
4 4 0 0 0.785398 0 0 0.785398 1 1 1.03483e-06 3.03112e-07 -5.15528e-07 8.77942e-08 0 0 0 0 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0 0 0.785398 1 1 5.54311e-06 1.18821e-06 -5.1484e-06 5.48568e-07 2 2 1 1 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 3 3 0 0 
4 4 0 0 1.5708 0 0 0.785398 1 1 7.95913e-07 3.90179e-07 -1.08532e-06 2.14532e-07 0 0 0 0 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 0 0 0.785398 1 1 5.14765e-06 1.37912e-06 -6.05462e-06 8.96881e-07 2 2 1 1 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 3 3 0 0 
4 4 0 0 2.35619 0 0 0.785398 1 1 1.19816e-08 4.05242e-07 -1.84279e-06 3.89928e-07 0 0 0 0 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 0 0 0.785398 1 1 1.00179e-06 1.38851e-06 -9.30462e-06 1.2477e-06 2 2 1 1 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 3 3 0 0 
4 4 0 0 3.14159 0 0 0.785398 1 1 1.29249e-07 3.4467e-07 -2.33829e-06 4.68831e-07 0 0 0 0 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0 0 0.785398 1 1 -2.08678e-06 1.32424e-06 -1.24503e-05 1.42214e-06 2 2 1 1 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 3 3 0 0 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 1.59196e-08 4.01558e-07 -1.59969e-06 3.89525e-07 0 0 0 0 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 -2.68607e-06 1.41153e-06 -8.66043e-06 1.24589e-06 2 2 1 1 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 3 3 0 0 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 -5.52487e-07 3.77746e-07 -1.10256e-06 2.12353e-07 0 0 0 0 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 -5.83058e-06 1.38559e-06 -6.40812e-06 8.83405e-07 2 2 1 1 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 3 3 0 0 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 -1.24398e-06 2.99654e-07 -6.39647e-07 8.69937e-08 0 0 0 0 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 -6.67236e-06 1.18048e-06 -3.8429e-06 5.54589e-07 2 2 1 1 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 3 3 0 0 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 -1.2225e-06 2.63317e-07 -2.64081e-07 4.90814e-08 0 0 0 0 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 -8.54829e-06 1.09409e-06 -4.74917e-06 4.18771e-07 2 2 1 1 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 3 3 0 0 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 -1.16155e-06 3.39059e-07 -6.73201e-07 1.40598e-07 0 0 0 0 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 -3.24661e-06 1.27032e-06 -5.66655e-06 6.68035e-07 2 2 1 1 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 3 3 0 0 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 -5.83217e-07 4.07491e-07 -9.92147e-07 3.2875e-07 0 0 0 0 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 -1.00201e-06 1.41653e-06 -7.2431e-06 1.04443e-06 2 2 1 1 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 3 3 0 0 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 8.4627e-07 3.38564e-07 -8.63214e-07 1.4059e-07 0 0 0 0 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 6.54154e-06 1.26127e-06 -5.3773e-06 6.61862e-07 2 2 1 1 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 3 3 0 0 
4 4 0 0 0 0 0 0.785398 1 1 -2.14561e-06 9.12103e-08 -5.85404e-06 3.24491e-08 0 0 0 0 
4 4 0 0 0 0 0 0.785398 1 1 3.71311e-05 1.2561e-06 3.26876e-05 7.99984e-07 0 2 2 2 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 3 3 3 
4 4 0 0 0 0 0 0.785398 1 1 7.47288e-06 2.80213e-07 -2.96166e-06 1.33068e-07 2 0 0 3 
4 4 0 0 0 0 0 0.785398 1 1 3.58023e-05 1.25901e-06 3.31999e-05 7.99753e-07 2 2 2 1 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 3 1 1 2 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 3 3 3 0 
4 4 0 0 0.785398 0 0 0.785398 1 1 -2.97376e-06 1.50362e-07 -1.00033e-05 8.95697e-08 0 0 0 0 
4 4 0 0 0.785398 0 0 0.785398 1 1 3.92663e-05 1.46949e-06 4.17546e-05 9.90985e-07 0 2 2 2 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 3 3 3 
4 4 0 0 0.785398 0 0 0.785398 1 1 1.13691e-05 4.13992e-07 6.6516e-06 3.07863e-07 2 0 0 3 
4 4 0 0 0.785398 0 0 0.785398 1 1 4.00075e-05 1.46213e-06 4.18194e-05 9.99169e-07 2 2 2 1 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 3 1 1 2 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 3 3 3 0 
4 4 0 0 1.5708 0 0 0.785398 1 1 -4.93323e-06 3.27823e-07 -2.28175e-05 2.59431e-07 0 0 0 0 
4 4 0 0 1.5708 0 0 0.785398 1 1 4.53694e-05 1.99653e-06 7.58662e-05 1.4942e-06 0 2 2 2 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 1 3 3 3 
4 4 0 0 1.5708 0 0 0.785398 1 1 2.09478e-05 9.04534e-07 4.31885e-05 7.64583e-07 2 0 0 3 
4 4 0 0 1.5708 0 0 0.785398 1 1 4.28166e-05 2.03077e-06 7.51758e-05 1.51504e-06 2 2 2 1 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 3 1 1 2 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 3 3 3 0 
4 4 0 0 2.35619 0 0 0.785398 1 1 -3.10959e-06 5.2076e-07 -4.23595e-05 5.00039e-07 0 0 0 0 
4 4 0 0 2.35619 0 0 0.785398 1 1 2.84779e-05 2.59143e-06 0.00015047 2.25335e-06 0 2 2 2 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 1 3 3 3 
4 4 0 0 2.35619 0 0 0.785398 1 1 1.55529e-05 1.43242e-06 0.000102967 1.32836e-06 2 0 0 3 
4 4 0 0 2.35619 0 0 0.785398 1 1 3.21638e-05 2.55257e-06 0.000145451 2.25226e-06 2 2 2 1 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 3 1 1 2 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 3 3 3 0 
4 4 0 0 3.14159 0 0 0.785398 1 1 6.77889e-07 5.73841e-07 -5.28435e-05 6.32034e-07 0 0 0 0 
4 4 0 0 3.14159 0 0 0.785398 1 1 3.1234e-06 2.67967e-06 0.000188886 2.62482e-06 0 2 2 2 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 1 3 3 3 
4 4 0 0 3.14159 0 0 0.785398 1 1 -3.64973e-07 1.61735e-06 0.000141398 1.64382e-06 2 0 0 3 
4 4 0 0 3.14159 0 0 0.785398 1 1 5.50579e-07 2.69815e-06 0.000190393 2.62551e-06 2 2 2 1 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 3 1 1 2 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 3 3 3 0 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 2.91412e-06 5.16736e-07 -4.24577e-05 5.00831e-07 0 0 0 0 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 -3.04174e-05 2.57784e-06 0.000141506 2.16908e-06 0 2 2 2 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 1 3 3 3 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 -1.60781e-05 1.4453e-06 0.000103248 1.31204e-06 2 0 0 3 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 -2.4562e-05 2.57965e-06 0.000146959 2.18814e-06 2 2 2 1 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 3 1 1 2 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 3 3 3 0 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 4.19874e-06 3.30597e-07 -2.30617e-05 2.61444e-07 0 0 0 0 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 -4.37763e-05 2.04997e-06 8.03498e-05 1.54881e-06 0 2 2 2 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 1 3 3 3 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 -2.18137e-05 9.02619e-07 4.21941e-05 7.5261e-07 2 0 0 3 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 -4.75492e-05 2.01908e-06 7.80676e-05 1.52777e-06 2 2 2 1 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 3 1 1 2 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 3 3 3 0 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 3.01761e-06 1.51188e-07 -9.99813e-06 8.94563e-08 0 0 0 0 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 -3.95246e-05 1.47028e-06 4.22831e-05 1.00388e-06 0 2 2 2 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 3 3 3 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 -1.20878e-05 4.1563e-07 7.14548e-06 3.09551e-07 2 0 0 3 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 -4.39156e-05 1.4861e-06 4.34253e-05 1.00758e-06 2 2 2 1 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 3 1 1 2 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 3 3 3 0 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 2.07245e-06 9.08355e-08 -5.82989e-06 3.22912e-08 0 0 0 0 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 -3.75931e-05 1.25521e-06 3.19662e-05 7.9814e-07 0 2 2 2 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 3 3 3 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 -7.36456e-06 2.81677e-07 -3.06049e-06 1.33663e-07 2 0 0 3 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 -3.52362e-05 1.25226e-06 3.28763e-05 7.96694e-07 2 2 2 1 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 3 1 1 2 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 3 3 3 0 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 3.62979e-06 2.16867e-07 -1.33888e-05 1.525e-07 0 0 0 0 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 -4.22528e-05 1.63444e-06 5.11669e-05 1.15323e-06 0 2 2 2 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 3 3 3 
